警方 讯问 侄女 时 不让 家属 在场 讯问 小女孩 不让 家属 在场 社会 人民 当家做主 社会主义 社会,2.31293328866
印度 虚报 经济 增长率 迷惑 中资企业 清醒 盲目 投资 撤资,-0.314186590775
亚冠 提升 排名 国足 屁 关系,3.00553104659
道歉 真心 不明真相 路 吐 槽,-6.2734262344
抄 写 抄写 学习,-0.577395869313
做 天 报 时候未到 中国 足球 早晚 天亮 那天,-0.329456196933
眼睛 瞎 恒大 队员 情况 R 马 参加 仪式 退场,0.198460168421
行 狱友 努力,0.720470565841
好像 心 心疼 生活,-1.08273901576
龟安 阉割 双赤 底子 前身 国家 红队 另加 大连 青年 军团 广东 教父 曾雪林 小灵快 手 朮 中信 乐视 中 赫 手 朮 阉割 时至今日 掌门 把关 南方 广州 买来 大连队 重庆队 湖北队 广东队 骨干 球员 青训 河北 秦皇岛 冒充 北京 球迷 球队 说成 北京 传统 球队 帖 人伦 人文 传统 传承 标签 传统 传承 剩 绿毛 北京 职业 足球 俱乐部 顶级 联赛 足球 北京 毛 关系,38.8790370578
失算 嫁 熬 坐等 翘翘 不想 咽气,-3.50408774898
约 时间 格力 地产 过户,1.99905100834
祝贺 希望 nba 试试,5.15566508649
恒大 中国 职业 足球 龙头老大 中国 职业 足球 面 大旗 恒大能 扛起 交给 没 胆量 杠 闪到 腰 怪 谁来 试试 国安 上港 鲁能 申花 苏宁 华夏 权健 水缸 做 胆 站 没 办法 不服 不行,7.42210412544
女人 越 越 蠢 真 TM 恶心 格力 产品 绕道,-3.3465467556
扰乱 社会治安 处罚,-1.35007012598
葛优 说 钱 没什么 辛 辛苦,-1.78664910315
留 国外 不用 回 首都机场,0.290675790661
缺好 苗子 缺 杀虫 杀虫剂,-2.05042512522
恒 大全 替补 赢 上港 妥妥 上港 赢 恒,4.86953796196
本赛季 裁判 握手 停赛 对手 握手 加罚,-0.65132398786
老贾 讲故事 讲 情怀 套现,1.19720866179
不自重 明知 贵 真心 买 年龄 把持 不住 试戴 同情 类 女人,-5.23806848454
嘴上 说 说 拖下去 饿 饿死 美国 警察 效率 不行 中国 警察 接手,-6.2308631229
鹿晗 新 专 超级 好听 篮球 鹿 帅 帅 明晚 腾讯 视频 看约 明星 鹿晗 鹿晗 约 明星,14.343152755
不用说 夫妇 节目 炒成 cp 真 爱 摊手 摊手,6.0852128319
健身 乒羽 取消 国家队 好事 总局 放权,1.6597549521
中央 整治 教育界 腐败问题 教育界 腐败 遗患 无穷,1.42715057858
恒大 换 方式 回答 W 保利 里奥 免费 搭 内马尔,7.89821614671
加油 乐视 投资人 失望,2.53234083455
路人 喜欢 cp 粉丝 戏太 污,3.11499742548
没 安排 保姆 车 高铁 搞笑 钱 赚,-1.97558872925
钱 王道 猴大 钱 践踏 公平 公正 道德 信仰,-4.2645107493
恒大 U23 国内 最强 争 冠军 机会,5.4230463724
对接 美国 药物 药价 普通人 承受,-0.401960177967
关键问题 公安 敢 干,-2.19697541911
鹿晗 安利 安利 阿鹿新 歌 心 心 触发 零界 电子音乐 涉及 trap 另类 B 元素 曲风 国际 乐坛 中 最为 时髦 风格 鹿 歌手 迎合 大众 尝试 多变 曲风 音乐风格 大胆 前卫 风格 qq 音乐 酷狗 酷 销量 达 支持,36.9123414993
刑拘 至少 病,-2.39862060872
中国 房子 质量 不堪入目,0.84000361301
恒迷 呼吁 足协 重罚 恒大 恒大 内部 追罚 严肃 队规 队纪 堵 喷子 嘴 恒迷 态度,-0.380385307087
地下 问 你家 丧 畜生,-3.95377001751
擦 搞 道德,-6.3259698617
湾湾 无知 教育 养不教 父之过,-0.919738668003
划 重点 炒 cp 真 喜欢 rb 笑 cry 笑 cry,4.57668837981
说 国人 说,-1.56895337452
新手 玩 老手 股市 里 玩 手里 回去 此身 洁 洁 畄 茫茫 大地 真 干净,7.09583499926
追查 消息 源 法律手段 捍卫 尊严 应让 恶意中伤 诽谤 大行其道,4.35233717198
胆量 保安 改行,-0.359352047776
有钱 美丽 投胎 真的 门 学问,-0.636476323825
想 说 TM 没人要 地步 吹 甜瓜,-5.73346108655
回答 不用 想 的么,-0.613223570724
TM 有人 怼 死 怒骂,-6.95154572926
同事 美国 警察局长 说 怕 警察 贪官 腐蚀,-3.16202684274
讲 人权 美国 罪犯 利用 保护 罪犯 残害 受害者 这时候 酷刑 确 搞成 罪犯 享受 人权 受害者 受 酷刑 天理 人权,-16.1096720311
官员 做出 警告 官员 警告,-1.91588635096
美国 法治 民主 社会 祖国 大言 馋 美国 死,1.53289521758
全程无 座 小时 明星,1.16651680117
杀死 美国 白人 估计 早 牢底 坐穿,-2.87259820507
MJ 几亲 M 站 街 比较忙,3.68577664163
预测 比比 周琦强,3.82771136051
自带 毒瘤 属性 混进来,-1.61109328604
当天 定位 手机信号 通讯 公司 提供 博士生 杀人 普世 价值观念 到哪去,2.62269771397
鹿晗 鹿晗 拒绝 炒作 二哈 二哈 二哈,0.14918781514
足 邪 脸 得罪 干爹 猴 下足 邪 猴大 狼狈为奸 事 坐实 不要脸,-5.10862390807
想 说 营销 号 黑鹿晗,-0.737810565667
流量 说 事 攻击 病,-5.67807254936
历史 电视 区别 误导,-1.48529509667
有钱 任性 钱 想 干嘛 干嘛,-3.6721850404
经纪人 三观 正,0.737969949512
明明 鹿晗 主动 靠近 热巴 撩 热巴 背黑锅 女孩子 公平,-2.86134267487
此事 告诉 中国 青年 学者 知识 份子 找 工作 朋友 尽量少 赴 国外 人生 出 事 进度 慢 特别 家人 父母 女儿 难过,4.19461357622
追上去 瞧 发现 女子 施主 敢 追上去 真的 女鬼 昨晚 心情 没 搭理 今晚 子 时 定 贵府 讨命 贫道 驱 鬼符 买 优惠 走过 路过 错过,3.02765378288
龟安 龟安 恒大 恒大 区别 猪 协 不景 猪 协 钱 来罚 蔡 汉奸 落 台,3.07901648378
瞧不起 那种 龟缩 男 鄙视,-5.21538749736
令人 惊恐 美国 泪,-1.9276975209
嫌犯 物色 作案 目标 推测 受害人 生还 概率 很小,-1.01476115848
杀 凶手 全家,-3.39277150036
评论 里 MJ 漂白,1.04826767364
没错 陆地 粉 不服 骂,1.09174895709
坏 笑 坏 笑 坏 笑 out,0.814906107541
证明 这事 干 无关,-1.83578131913
粉丝 戏 精 男友 朋友 敢 问 阁下 哪位,2.70786549917
希望 乐视 渡过难关 加油,4.00874964629
刘刘刘 a 刘 a 老公 炒 cp 哈哈哈哈 doge,5.23730088252
有意思 观点 说服 这位 盆友 举止 神态 宛如 张 dd 亲生 姐妹 允悲,7.9453098545
费 女士 赔偿 手镯 同等 价值 云南 商家 哭死了 好不容易 合法 敲诈勒索,5.52799653327
想 问 弄死 鸟会 枪决,-3.07633219183
给予 汉奸 叛国罪,1.48289355923
领证 平时 在校 噼噼啪啪 假装 清纯,0.219778848464
酸 酸 无所谓,-2.45479565566
纵火犯 赌徒 根源,-0.0900023922536
顶 划 重点 鹿晗 触发,-0.389961584381
真 有钱 留学 分明 败 霍 钱 败 霍命 梦断 美利坚,-2.0846000437
伪君子 真 小人 相比 喜欢 真 小人,4.23764800571
良心 企业 董姐,2.05409394347
超级 恶心 男的 表情 眼神 搞 审 犯人 样子 毛病,-6.55010773405
粤 媒 莫须有 爆料 少 上港 出 钱 爆料 屁股 想,-3.78748328012
尾巴 哥哥 熊猫 小鸡鸡,1.41637498357
嘴皮子 利索 厉害 话 说 姜 思达 成长,0.363442814952
杀人 美化 凶手 说,-2.17424502125
酒精 外用药 内服药 更 人类 食物 科学 基础 深入人心,1.74591047085
银行 钱 鄙视,-6.0719186072
道德 上港 富力 比赛 握手礼 应 自动 停赛,-3.99484615927
分税制 分税制 改 高房价 改不了,-0.448612305979
违法 违规者 公开 谴责 犯罪 成本 太 低 放水 收数 应负 刑责,-2.33986492217
李登辉 家 妈妈 慰安妇 李登辉 日本 种 媚,3.5571824908
中国 正好 罪犯 马赛克 保护 受害者 曝光,0.35329267501
打人 没罚 握手 罚 停赛 四场,-1.2185463535
匪 没法用 道义 道理 说话,0.065694262162
光洙 当初 誓言 忘,1.8742964302
年后 郭晶晶 董 小姐 说 专住 家电 专注 空调 涉足 手机 手机,4.28475003012
中国 案子 早 破 中国 警察 有的是 办法 嫌犯 开口 招供 美国佬 真 TM 不行,-9.1519059972
秦 教授 吃亏 学 乖点 耳刮子 招呼 拉 风 实惠,4.49866858698
愿 上帝 带走 美国,4.66184100334
动作 王小平 说不清 只能 利用 手中 权力 随意 处罚 国安 外援 动手 打人 处罚 处罚 标准 只能 随意 定 联赛 搞 不伦不类 当年 郎 角色,5.48952437476
握手 没 yy,1.14118986442
天使 外来 物种 大笑,2.4622154637
妄想症 夸大 读书 成 神经病 可怜天下父母心 女儿 付出 经济 心事 看不起 父母 房子 透支 信用卡 买房子 女儿 算算 账 幼儿园 名校 硕士 父母 付出 代价 女儿 发帖 称 父母 强制 精 神经病 女儿 神经病 结婚 遗传,-1.60707008529
男欢女爱 大学 避孕套 盒,2.78984632423
拒 交代 极 摆脱 罪责 伎俩 希望 警察 力 早日 找到 尸体 给予 犯罪分子 严惩,-0.347452529306
评论 想 说 私生活 关 啥事 管好 嘴 精力 放在 身上 开开心心 美好 东西 值得 珍惜 祝福 阴暗 滋生 心 从善,6.80763721033
福建人 骗子 脑 残,-3.42114314602
秀 当回事 就行了 秀 工作 工作 工作 影响 工作,8.48035131759
赚 活命钱 欢乐 乐 厚子 演 需 化妆 装饰 天生 厚 吱吱 欢乐 命运 舛 香蕉 一串串 厚命 蕉 赚 愿 做 野机 代言 指使 裤衩 得水 城邦 老 臭 龟 狗头军师 欢乐 厚 协 水军 吹水 忙 复制 黏贴 无耻 恶言 坨 坨 欢乐 小号 静 进 茎 污名 夺 野机 厚大 做 宣传 欢乐 獠毛 显 廉耻 嚎 厚 野机 欢乐 黑 喷动 厚脑 无奈 欢乐 脑仁 皮带 吼 脑 残碎 点头哈腰 自称 鬼 欢乐 突发 奇想 自我 救赎 菊花 宝汉直 街 奉献 肛 黑人 穿插 日夜 忙 欢乐 身心 俱 憔悴 厚 大野 机 日日 萎,2.21185125061
北京 小妞 气量 心胸开阔 做好 做好 独一无二 小猴 紫 杨紫香 蜜 沉沉 烬 如霜 杨紫 贝玲妃 杨紫 杨紫天 白蛇传 说 杨紫 贝玲妃 杨紫锦 觅,17.3597286749
出租车 刮过 车 刮 完 加速 跑 飞快 当天 加 行车 记录仪,-2.08729643205
成 救命稻草 郁闷 郁闷 破 法律,-8.02917552754
停 四场 关健 赛 特别 停完 上港 放 郑志 可想 丧岗 上头 黑势力 黑 劲,-2.76204936396
台湾 人民 选票 民进党 赶下台 光 抗议 手中 选票 有用 选举 绿营 县市长 赶下台,0.674496835589
下雨 没 高 温带 黄人 不屑,0.572040051549
非法 入职 人保 亲友 应 清除 进 公平,5.0177192774
条款 取缔 未成年人 杀人 判 无期 未成年 坏孩子 专 空子 伤及 无辜,-7.59560938858
毒 涨 知识,-1.20272158345
梅西 续约 巴萨 骡子 说 想 离开 皇马 正好,0.976326894247
受害人 家属 情绪稳定 警方 监听 嫌犯 承认 策划 绑架 实施 抓捕 耽误 宝贵 功夫 提前 搜查 住所 救出 受害人 北京警方 前 破获 出租车 司机 奸杀 女 乘客 案件 警方 接到 报案 小时 监控 录像 手机信号 抓捕 嫌疑犯 没 救出 死者 效率 堂堂 FBI 高,-17.5828372519
热巴 跑 男 跑 男 关注 热巴 怒 怒 搞 好像 热巴 综艺 火,-4.15854103413
紫金山 猴爷 猛 镇 日杂,1.55190306895
套 囤 房,2.96342626934
编 险 中招 中招 李登辉,-1.23810799245
马 伊 琍 这部 剧里 神经 说话 怪怪的,2.42531401497
富力 上港 赛后 球员 没 握手 裁判 握手 丧们,1.23424835829
南京大屠杀 你家 死 没 网上 打打 键盘 说真的 本事 广州 骂街,-6.59781171513
ok 收收 脑洞 屁事 摊手,0.800573885118
想想 历史 发展 发现 穷人 恶 句 话 太,-4.66147902054
广州队 报价 欧 打包 MSN 花 分期 支付,5.0647501672
天天 喊 扫黄 打黑 黑 警方 竟敢 纵容 省会 南京 南京市 公安局 理解 公安,-3.42115059236
告诉 芳华 女主角,1.02526197141
为啥 钱 权 好使 穷人 命 命 不值钱 讲究 法律 尊严,-3.78237926954
五星级 酒店 少,1.99635917195
小心 交警 罚 挖 鼻屎,-2.1541961919
确实 比赛 说 决赛 淘汰赛 运气 成份 小组 出线 世界杯 小组赛 未 出线 听到 脸 啪啪 啪 说乐 比赛 证明 场边 指挥 冠军 更 没什么 可吹 下半身 看球 没 谁乐,11.1047920249
期盼 快 找到 被害人,0.824972258957
果不其然 中国足协 中国证监会 太,-0.942365182192
老穆 脸 仲,-1.92001358402
没什么 前锋 不卖 卢卡 库 货色 贵,-0.22714644207
谣 不辟 辟谣 讲清 事实 西华县 公安局 脑 残,-3.66056108402
闭经 只能 操猴,-1.38699418203
没 买到 坐票 有啥 心疼 心疼 心疼 工作,-2.49294297612
说 点子 处罚 奥斯卡 场 郑智 场,1.4859773347
事 实际上 秘书 写 袒护 秘书 搅混 水,-0.547215914154
真 憋 性 大笑,1.5968885168
先 无期 改造 态度 变为,0.76252495155
没 意义 做 建议 发出 战争 警告 夹击 一举 击溃 反制 力,2.12439454007
拜托 喷 做 功课 全华班 算了 适合 冬眠 喷,-0.954339397435
警察 要查 证明 清白 有人 诬蔑 冤枉 好人 枪毙,-7.67025287995
新 赛季 丁丁 带领 小牛 重返 季后赛 丁丁 巨星 影响力 定 吸引 更多 球星 加盟 很快 迎来 丁 时代 勇士 颤抖,18.7508573491
社会主义 法律 体系 欧美 名义 刑事案件 钱 解决 说 悲哀 讨论 数字化 法律 数字化 法官 判决 职业 素养 很大 关系,0.769895986358
全队 场 标准 告诉 分摊 罚 钱 好办 停赛 停,-5.84294487874
粉丝 没用 全 推介 鹿晗 新专辑 捆绑 炒作,2.39042514794
只能 说 干部 说 男人 长沙 男人 农民 抽烟 嚼 槟榔,-2.59508415687
冤情 债主 来讨 前世 人命 债 女 前世 杀害 佛教 因缘 具足 女 阳寿 终 大限 时辰 阎罗王 收人 审判 打落 恶道 偿还 前世 杀人 命债 轮回 因果报应 知 前世 受者 若知后 果 作者,-11.8708895847
国 足 主帅 钱 就行了,0.273222656421
李泰兰 剧照 现实生活 中 老公,6.74445707509
中影 公司 进口 印度 电影 大局观 政治 观,5.90800810195
家里 有钱 早 没,-1.88599207292
白痴 更 演 捉奸 记,1.57830874495
中国 足球 水平 年后 进 世界杯 中国 球迷 水平 年后 进 世界杯,3.21276277588
银行 钱 遗失,-3.91598275376
没 大惊小怪 做 后座 挤 二哈,-3.09872030474
国民党 联共 我个 死,-1.11558783355
算 尼玛 逼,-6.49746252566
上海 上港队 球员 奥斯卡 比赛 中 道德 方式 侵犯 用球 闷 麻子 陈志钊 文明,-0.837363503417
划 重点 炒 co 拜拜 警告 过发 律师 告知 函 约 真的 约 拜拜 拜拜,-2.63588999042
估计 想 办,-3.90496050815
印度 停止 不丹 侵略,0.324015127865
真的 笑 不语,0.40884554343
太 高 农村 乡镇干部 中国 价值观 领导 溜须拍马 外国人 看不起 国人 理由 平等 路 长 希望 越快越好,-1.97543770398
笑哈哈 笑哈哈 笑哈哈,9.39841042353
说不定 半死不活 躺 床上 八年 结婚 估计 月经,-4.05268654699
礼貌 本分 放肆 资本 可爱 可爱 可爱 杨小姐 真的 辣 鸡 可爱 可爱 可爱 可爱,15.9354598671
融创 背景 惊世,0.679324502101
老杨 翁帆 儿女 美国 读书 请 随便 中伤 老夫少妻 恩爱 生活,3.53503459979
债务 重组 说,-0.34957299667
枪 监控 做,-2.19996589033
煤黑子 暴发户 手机 赚钱 搞 手机 电视 赚钱 造 电视 汽车 赚钱 造 汽车 电影 赚钱 拍电影 体育 赚钱 涉足 体育 造 手机 造 电视 玩 组装 能力 耐心 涉足 核心技术 汽车 品牌 乐视牌 在短期内 回流 资金 无人驾驶 汽车 大肆 横行 竞争 拥有 核心 专利技术 谷歌 拥有 历史 汽车 大佬 本田 丰田 宝马 通用 电影 线 城市 没 娱乐 形式 干嘛 花 钱 跑 电影院 电影 典型 夕阳 产业 体育产业 强者 如林 投 钱 市场 乐视 影子 浮躁 没谱 煤黑子 暴发户 投 找死,20.8595062588
不好意思 整季 奔跑 男方 主动 挖 鼻,-0.785101611045
实情 价值观 价值 担待 鹿 饭 cp 不理 不想 抨击 错 粉丝 这件 事情 最大化 芦苇 打击 怼 完 帽子 芦苇 身上 扣 装 可怜 恶意 贴 社会 毒瘤 标签 全网 误解 芦苇 居心 何在,-13.6364644285
想 说 rb 做 错 综艺 骂成 真 明白 lh 礼貌 为啥 粉丝 粉丝 指 骂 事儿 就别 戏太 三言两语 喜欢 ta 支持 ta 招黑 喷 谢谢 做 没 素质,4.71917976064
吸引 网民 眼球 侄女 说 事 疯子 公安机关 送 精神 院,3.02160885666
命运 不服 命运 大笑 大笑,4.44910523342
绑架 地点 公寓 车程 天眼 系统 重要性,-1.89154815241
没想到 处罚 重 恶劣影响 条 处罚 处罚 直播 场次 冲突 混乱 概率 极 高 微问 思路,-0.659922362803
拍摄 女鬼 开车 手机 涉嫌 违法,0.747664207534
老马 终于 开新 花 鼓掌,4.10348473053
国内 活活 弄死,-1.90820256663
年轻人 懂 社会 微妙 阶层 关系 中年 发现 社会 总 眼睛 盯,-0.579917274515
莫拉 塔 车子,-0.34796597885
赖清德 国民党 暗独 民进党 明独 提出 亲中 爱 台 公开 宣称 两岸关系 国际 关系 党 民众 支持 谋取 台湾 总统 大位 国民党 欲 执政 幻想,9.83171823019
寸土不让 出 越界 肉 博 中国 人力 智力 印度人 之上,-0.030243461575
类人 警告 先 处分 降职,-5.34836085675
懂 药 编写 文章 不懂 药 在乱 评论 事情 妈 肿瘤 确证 肿瘤 标记 物 文章 找到 治疗 药物 靶向 药物 药物 国内 专利 生产 太贵 医生 真的 关系不大 市面上 原料药 药物 便宜 买来 加点 辅料 配制 服用 风险 原料 可控性 制剂 稳定 副作用 较大 还好 妈妈 买 妥妥 买 假药,0.800903328453
台湾 国民党 扶 阿斗,0.437104109749
